id,Calories
751273,65.26155672721507
751274,132.91192399257972
751275,29.232015050528886
751276,52.32996870923704
751277,53.30731282750603
751278,65.76673221455361
751279,19.410606692430633
751280,19.71354954395119
751281,40.09696911210327
751282,44.68055124512526
751283,88.5770308608275
751284,3.983128102408955
751285,55.314755605543766
751286,62.21861375538707
751287,56.24225302447135
751288,65.56759297833655
751289,100.95662666099238
751290,42.22053844224467
751291,36.33914650306474
751292,95.24151604311449
751293,68.45615961396865
751294,76.34255272568231
751295,37.84404166739742
751296,164.67973427871354
751297,30.343161171719444
751298,147.62764657444458
751299,184.67794054024665
751300,2.9140572457768172
751301,35.3515736019351
751302,30.939442485982866
751303,142.7476931524813
751304,38.91122277167897
751305,113.04064227426541
751306,15.750100445209497
751307,184.73183898902158
751308,185.0700711941966
751309,16.741946086396908
751310,66.68499730638551
751311,133.07630309664188
751312,39.455314261774866
751313,86.55422008446025
751314,59.81568273866025
751315,89.01765133153435
751316,69.30239382379366
751317,187.73736986930697
751318,88.18699038487343
751319,141.07910669002513
751320,182.3889906381634
751321,64.41653585134827
751322,75.0691959227795
751323,115.81492899436383
751324,157.260010659969
751325,186.66269680551324
751326,23.42721338634341
751327,40.24464484005994
751328,203.99238538731495
751329,42.80047368337808
751330,154.12451230982364
751331,37.011413848858176
751332,84.07109855603906
751333,94.4404440878033
751334,10.786550969342045
751335,49.14130845755232
751336,167.43384813140113
751337,7.4963733259965295
751338,168.42306207241822
751339,86.547585859443
751340,118.58104969057713
751341,41.845883218158605
751342,53.708702713124524
751343,101.24142991286769
751344,62.62170521753351
751345,42.41809790476563
751346,107.15568673298509
751347,176.84181230695611
751348,6.208031093439999
751349,101.9604571815278
751350,94.4085929028407
751351,5.249677731320574
751352,167.16854557010635
751353,10.668721577074109
751354,150.24336159115097
751355,112.61905257446197
751356,58.07556278283059
751357,78.77299945732857
751358,236.00948123290885
751359,59.405458546566194
751360,160.4272208870353
751361,66.82100820027041
751362,50.811969083303524
751363,12.589363488129393
751364,87.0249318726563
751365,112.19334250033123
751366,55.481562556954906
751367,161.2065541102356
751368,89.63280107051828
751369,132.71374901387287
751370,90.37951990983895
751371,38.435307737348445
751372,147.3524265488777
751373,154.03675736274624
751374,51.1855805988884
751375,31.989810972403475
751376,95.96647035452555
751377,73.88575413871204
751378,121.29202584841508
751379,177.6102514004416
751380,121.75441855889088
751381,17.155714128780602
751382,11.391693977987316
751383,158.20812674010807
751384,117.16943720634505
751385,63.31686857768825
751386,28.14736360267348
751387,18.53688320536172
751388,89.68927493255002
751389,166.40297286277584
751390,139.77314410289245
751391,207.9472391218066
751392,25.532518268718157
751393,18.354788305511008
751394,43.55989075364072
751395,161.39801804989543
751396,100.95622698758362
751397,118.23079511627441
751398,205.5730130509907
751399,167.66351814153626
751400,10.316005744235099
751401,8.928610691947483
751402,130.59366113087123
751403,94.08070130057249
751404,125.97105176845588
751405,76.88146934572518
751406,98.02868749164008
751407,43.0237616153389
751408,90.39797998622329
751409,22.712261369136144
751410,208.29321280296284
751411,86.04645121052874
751412,99.65383547545483
751413,10.64692996579754
751414,164.10222299559865
751415,40.746166216690916
751416,23.823628469671306
751417,24.170302641689602
751418,46.7154993128137
751419,187.04050334791177
751420,62.660445195486446
751421,169.09416205646113
751422,142.60700829841966
751423,197.99806612530244
751424,75.2770820959341
751425,91.29219991336423
751426,31.43126955122593
751427,195.69562415269377
751428,35.59208900025682
751429,124.50336621982535
751430,2.6080415576499405
751431,150.1792151519985
751432,61.35099863966448
751433,131.87556621693062
751434,125.77627491697983
751435,54.83930933980764
751436,193.3801243680802
751437,12.775844287287512
751438,90.84544863826667
751439,57.91437803266852
751440,22.669082637436247
751441,143.91223471102327
751442,29.738743542393557
751443,10.451867529546277
751444,49.562771158464855
751445,133.6931341169924
751446,113.31467288980551
751447,86.5948539726264
751448,12.276326497903057
751449,42.48886681379313
751450,99.18284186551806
751451,50.67878699450421
751452,47.75855709030494
751453,5.538897912116354
751454,122.11814579093667
751455,49.020297890198535
751456,123.22137432218688
751457,106.97158834620474
751458,3.2690174854004823
751459,141.49124632912083
751460,115.22538528622286
751461,15.066239407519205
751462,27.272736958613258
751463,135.2244306510454
751464,54.79999192200224
751465,84.57470602549654
751466,98.14872322696772
751467,24.731281982543955
751468,173.73414257576957
751469,31.752448882433256
751470,18.036555439459335
751471,139.42034149491096
751472,76.97814136174108
751473,106.3494180014783
751474,19.348237557132293
751475,61.02998282848962
751476,113.19224292785663
751477,36.89280319180604
751478,71.8621293999971
751479,139.52071253972457
751480,80.51228582997128
751481,73.48299308263718
751482,76.84988225022471
751483,39.0855829264447
751484,33.764698424080954
751485,91.24046230251763
751486,9.264428902650593
751487,216.37759948627152
751488,51.09440192007167
751489,188.72975092545045
751490,12.851818776129988
751491,148.78195025518912
751492,103.24648474423412
751493,99.34183935775503
751494,103.75317315813902
751495,102.77086815871492
751496,159.62698280110556
751497,66.25253447091768
751498,205.09662829176378
751499,190.28036253154005
751500,179.21273384569213
751501,57.376846906220585
751502,10.487950077811064
751503,177.3460249417319
751504,19.707667763386596
751505,155.4239386634021
751506,125.20577314095789
751507,24.575761642174776
751508,137.86507034730326
751509,35.332208053416856
751510,121.9662943731121
751511,90.16333618582169
751512,90.15193279828048
751513,169.52025829144196
751514,171.2358181345312
751515,39.03468867653029
751516,25.876221509884843
751517,21.396131535885203
751518,97.72700431034981
751519,44.56669149417883
751520,85.37492346988832
751521,25.58180234999756
751522,96.18845639723394
751523,40.84529092158648
751524,109.87731027006843
751525,196.98832097858065
751526,23.808190260528875
751527,102.73785400644246
751528,11.840196820924888
751529,81.89160028579084
751530,121.49827953256099
751531,65.81156012611324
751532,10.557266774408347
751533,61.4627869834399
751534,36.862329778086135
751535,73.70754688870488
751536,7.647314756216659
751537,17.120423114560126
751538,134.92161986806968
751539,23.66803655232323
751540,226.6705563307374
751541,38.533292856750805
751542,169.6610678844898
751543,194.38773871082043
751544,90.78355598552753
751545,97.34008534508129
751546,43.665805750941246
751547,28.989447337839046
751548,2.699672245506605
751549,211.07293791481075
751550,8.233667333506048
751551,69.46885351901764
751552,119.5273543235597
751553,66.73130754932876
751554,52.00135381253092
751555,51.36481306578253
751556,6.826659126713508
751557,26.70825662485708
751558,52.49505209896591
751559,52.871827815511466
751560,198.96919750436734
751561,136.1045786913249
751562,60.72490403266998
751563,193.92799304951666
751564,45.38434078836891
751565,25.351448779602187
751566,153.46688973779186
751567,23.974679009466172
751568,173.93341256124495
751569,23.647962491304853
751570,16.440305089373254
751571,117.61373791283062
751572,27.290014907421515
751573,156.53312159515968
751574,90.95166235513005
751575,71.22949052388618
751576,60.762239919215936
751577,73.28069360976772
751578,41.07617074841476
751579,82.5996848899842
751580,21.810875497700238
751581,14.25008834407619
751582,130.41902789042663
751583,47.73910753067979
751584,139.78172249796103
751585,85.21489351720325
751586,12.658787520290161
751587,61.51971981532655
751588,19.067004358132763
751589,167.3508042798308
751590,66.33134182833528
751591,48.698434314481304
751592,232.68934743030093
751593,23.787717568937623
751594,129.01025620082532
751595,49.142443636373265
751596,87.51253639022951
751597,68.44225880180844
751598,90.71868902121636
751599,121.5133924518408
751600,132.48185469074093
751601,91.79819835799502
751602,14.946811610680555
751603,21.806677665841434
751604,83.86429491287231
751605,185.80457205486778
751606,94.58109689514134
751607,128.04137704373602
751608,187.7589177138145
751609,69.97250307086901
751610,62.67583492059863
751611,6.431065734429026
751612,79.1953783574123
751613,183.33733371125444
751614,39.92239202469245
751615,30.179172919426804
751616,171.49586708951082
751617,106.09196798099934
751618,18.213409319602647
751619,105.78772493413574
751620,107.13541725942174
751621,20.87865392518762
751622,50.67398168031279
751623,89.01219750661282
751624,3.9238957664032057
751625,44.35623378740944
751626,8.486817175272819
751627,124.07968126770476
751628,48.941249127531364
751629,94.75285304300245
751630,69.2195019133367
751631,208.41239518020984
751632,75.66232226388281
751633,194.5043746720399
751634,184.26607208861327
751635,220.0490559231111
751636,24.998032190364697
751637,113.6844302112328
751638,98.57261492728607
751639,59.25106001484327
751640,149.506194225903
751641,80.69676489628839
751642,106.5878222066706
751643,138.7751655513481
751644,7.018008417388046
751645,10.276757117972963
751646,44.61175581305193
751647,154.45463260140073
751648,189.73466591142227
751649,29.665664490116335
751650,68.14336195251984
751651,84.74814132742713
751652,8.179301571544585
751653,32.34381547082923
751654,95.20621200646656
751655,111.79290955099302
751656,13.840120543267929
751657,101.45367192539209
751658,75.58965111169924
751659,7.061010642215123
751660,37.87184726134111
751661,159.1492894557278
751662,166.16319411544845
751663,139.9556455686689
751664,6.265986299419566
751665,202.11533483570656
751666,97.77912782365475
751667,166.94067496163248
751668,97.77679898709269
751669,179.70291651387987
751670,102.15339701720788
751671,120.6270027100282
751672,53.79503806846807
751673,169.67916647179243
751674,108.76500751114513
751675,180.71095100784567
751676,101.47663061138368
751677,130.47755764915763
751678,11.84427934706298
751679,11.592310872091232
751680,94.6851845783983
751681,26.900465985027985
751682,25.30230369990084
751683,102.17682721593413
751684,141.57083631403063
751685,11.733110304196288
751686,26.572409685007635
751687,112.43305427245278
751688,211.29363935779162
751689,217.6615988736197
751690,117.38910019229718
751691,80.32339837612268
751692,22.76885688745088
751693,46.111386680317636
751694,118.66754416541258
751695,145.77929450866645
751696,74.5650307894792
751697,125.56667625786241
751698,77.60425731453574
751699,17.38693892629601
751700,174.98823459542666
751701,65.1489558578757
751702,147.29157561792934
751703,151.97373516243806
751704,153.7356588582819
751705,44.39964971484058
751706,54.16724824792478
751707,34.22480514228388
751708,97.00107805113728
751709,48.00502959015105
751710,181.60884262574794
751711,27.297399405120956
751712,168.7313859034539
751713,142.29061545391664
751714,59.38382834004838
751715,67.94999088844705
751716,14.84255636301262
751717,203.2362297443084
751718,164.38021973112228
751719,164.05375464067657
751720,89.95306867484057
751721,123.38618464433533
751722,116.63718499484878
751723,92.41586511896612
751724,154.04688696329538
751725,138.12244809046734
751726,53.02329684959799
751727,148.09627713359424
751728,58.70266154631945
751729,36.34608376304159
751730,4.7067716981258485
751731,105.69561485887283
751732,78.64741535374766
751733,41.135604928610896
751734,199.0715331799351
751735,85.7532803394451
751736,169.10154502533942
751737,48.074733045265845
751738,11.625127331144753
751739,191.96461667020662
751740,197.01180361545948
751741,57.68254289292759
751742,59.26463605853972
751743,94.55300968097518
751744,163.49040375946413
751745,174.44545268231315
751746,24.003780678904675
751747,45.4405052390208
751748,82.49780517993639
751749,9.6339474999765
751750,136.84752042452305
751751,31.014931225236708
751752,104.4844770658364
751753,16.868334641538254
751754,161.20618045676287
751755,213.14882056226844
751756,106.48664637945886
751757,149.52289618109745
751758,68.51268996954228
751759,5.489624264415227
751760,58.36852238688863
751761,123.40573475227336
751762,69.20541653940005
751763,36.92849353327298
751764,117.00937888741801
751765,86.69967163930941
751766,8.97637033078253
751767,19.051313023165548
751768,95.04103924035033
751769,157.19511859972084
751770,45.312441058253604
751771,185.89379545172204
