id,Calories
751272,148.51176239206117
751273,65.26046007147815
751274,133.15984193376607
751275,33.19154389690354
751276,52.46516363166874
751277,53.29357480448781
751278,65.62915766424153
751279,19.60869109891135
751280,21.073690068539335
751281,41.47409867810829
751282,49.272730559111544
751283,86.2683047236494
751284,3.7154238126298083
751285,55.56015671677379
751286,60.505936420851924
751287,53.67414988866981
751288,66.63356992339487
751289,101.49478388748096
751290,40.947026444666555
751291,34.52432560513182
751292,97.61195102136257
751293,68.3199096058797
751294,74.7101035746776
751295,36.07889251197079
751296,165.93014687952115
751297,30.334160236886333
751298,149.77985169521122
751299,191.80323488355657
751300,2.9433723263366716
751301,35.6990844090826
751302,34.71947040208076
751303,148.1438199853294
751304,38.871988531684025
751305,108.29507480625331
751306,15.7235251926773
751307,191.43385819973278
751308,183.85793050642354
751309,16.62089718727924
751310,65.59049801724414
751311,134.4173832834805
751312,40.79013711018285
751313,85.42117282417598
751314,64.79483077849675
751315,88.28126676011415
751316,68.84909621309028
751317,185.04966831441925
751318,92.14762233859813
751319,143.4429896128871
751320,183.66760204358434
751321,63.876890116552474
751322,74.72980593063565
751323,125.53803708327118
751324,144.70506999493816
751325,187.3469567280037
751326,27.01505533482046
751327,37.7654242821369
751328,204.38729090830805
751329,42.64100874923284
751330,157.36218471156076
751331,37.010400271918456
751332,83.68217774044568
751333,98.6479475119143
751334,11.920705106079382
751335,49.953069337991764
751336,165.73347916111504
751337,6.890011994225887
751338,168.57077320324268
751339,84.05291631421511
751340,117.51894876886655
751341,42.60287067517715
751342,53.598346851974235
751343,97.8281098570036
751344,63.2220960910136
751345,42.09008394157238
751346,106.24872999046327
751347,169.5938555119389
751348,6.618176699953764
751349,107.71449921869036
751350,91.68968630660493
751351,4.8437037010057225
751352,164.23152180727158
751353,12.552133243791374
751354,155.52408180584646
751355,112.96660971054352
751356,61.39158450246019
751357,78.76614598757298
751358,236.29650763962428
751359,59.129079982379714
751360,150.01128404888394
751361,64.35030050820852
751362,49.80521805475437
751363,12.584702926878904
751364,82.66243126503875
751365,111.80885960204597
751366,54.878515495591266
751367,150.14096736856098
751368,89.32093611835691
751369,132.29452664120336
751370,88.08486468627737
751371,37.67316971541144
751372,150.81907099931288
751373,154.06304780015728
751374,54.144555480899484
751375,31.87899377732559
751376,99.28237065292068
751377,74.08776962293673
751378,125.62129423887097
751379,192.92568412002163
751380,122.21660987311827
751381,17.323897184539874
751382,14.290734130524712
751383,158.88137852963345
751384,116.97849874894612
751385,61.762757736655786
751386,28.19772077309259
751387,18.66903233708858
751388,89.307007246458
751389,165.5483631473772
751390,134.31856349094176
751391,225.80686649340186
751392,25.869309950893083
751393,16.353226751859395
751394,47.49642617380289
751395,167.49530506480718
751396,105.21134836344648
751397,118.07641011747694
751398,205.6065836350208
751399,170.71751890271946
751400,10.651803985666021
751401,10.951044153080446
751402,130.34244386099175
751403,94.00874498187562
751404,126.10739485330953
751405,78.43328735894053
751406,96.46188917980803
751407,44.18470816439178
751408,90.15465039897532
751409,23.185584275360412
751410,197.76859924143315
751411,86.3994407859652
751412,101.83509123191868
751413,10.522907107583606
751414,163.69446916383862
751415,40.823370212351485
751416,23.876944819353483
751417,27.687573045988394
751418,46.413396718881735
751419,186.59270483904058
751420,62.26633962696739
751421,167.12542812299358
751422,142.09006624290382
751423,199.20876707638217
751424,75.07874075949321
751425,91.0544318843374
751426,31.66890888520659
751427,195.39022820856388
751428,36.34301191619977
751429,126.42127622605659
751430,1.217868016594906
751431,149.87659149318455
751432,61.17157715907605
751433,133.28790246373566
751434,126.53689669616367
751435,55.35677735795229
751436,204.8509677272582
751437,13.813582564093338
751438,93.25224185324703
751439,58.2165024850905
751440,22.578806903999606
751441,145.12446394902122
751442,28.983652406441266
751443,12.572289488788186
751444,46.68134132523183
751445,133.41261759471215
751446,109.4555122445003
751447,86.43132841586494
751448,12.570544509361383
751449,40.58258839800025
751450,104.4965597211388
751451,50.73191232144519
751452,47.062999679433815
751453,7.384462237260607
751454,121.46554576162679
751455,51.015186245467156
751456,120.0151741893385
751457,106.75738221134266
751458,2.784641913294223
751459,149.25678068300226
751460,111.49077030062736
751461,13.600834665531579
751462,27.51174080227527
751463,138.355830342211
751464,54.96440225734423
751465,84.66678841103742
751466,98.54679293534977
751467,25.947433690904248
751468,174.84157754149516
751469,28.5944384338761
751470,19.80013326074996
751471,147.41766237227745
751472,77.41609843279714
751473,111.47198187147309
751474,19.139297047794642
751475,70.70274483216502
751476,114.49172096862372
751477,38.995444901431426
751478,67.38148897668636
751479,139.42620437855646
751480,84.33488413773684
751481,75.90500858098235
751482,80.00999295023578
751483,38.66205179571669
751484,35.794162159041285
751485,88.65187417639449
751486,11.281941647176168
751487,233.31349948749386
751488,51.058671290891205
751489,188.6531317735778
751490,13.334225955360594
751491,153.4842996954509
751492,105.0999306065057
751493,104.28572213940511
751494,103.9259222193744
751495,102.98728261348784
751496,163.86786321443606
751497,66.28467618142489
751498,204.953218747226
751499,202.97633040216581
751500,179.89178770393136
751501,57.431854987818326
751502,9.702755678629828
751503,177.63309113910174
751504,20.279922341516937
751505,158.3289815344014
751506,125.94319279361466
751507,24.885025642413126
751508,136.40914447524162
751509,39.03256289025667
751510,121.40630496633042
751511,86.68543190008297
751512,84.8876732951858
751513,169.05504770853452
751514,169.89640631629132
751515,40.56930498024287
751516,25.928201125843238
751517,22.770256350984724
751518,98.5124328657063
751519,45.43355745157881
751520,81.61828985602062
751521,29.96677536113583
751522,96.24738627590149
751523,39.356127953029564
751524,106.68718246662986
751525,185.6727543951132
751526,23.210046559410983
751527,102.6967366065969
751528,11.077121080980262
751529,82.01819936878086
751530,121.49875793995467
751531,62.76952761052236
751532,8.457408942207195
751533,66.65702615611045
751534,41.91386268433205
751535,73.40196577463475
751536,7.4948782334505495
751537,18.831893640980425
751538,135.15663977860677
751539,22.698786699887478
751540,226.16860631865435
751541,36.63980889404099
751542,169.4556797217345
751543,193.53518546906668
751544,91.03461584401757
751545,96.82877930787447
751546,47.25275254927219
751547,26.899729233037768
751548,2.867971497507881
751549,210.731223138586
751550,7.654738478329378
751551,71.86534580870853
751552,122.55947917661763
751553,66.40352633593345
751554,52.921739906081854
751555,49.39811838539713
751556,6.8379090058502925
751557,26.70232096949553
751558,51.91519793705833
751559,55.40446593936532
751560,195.1256350945405
751561,143.03946878050925
751562,60.1082343013407
751563,194.1147223955263
751564,46.63863632654807
751565,24.79311912132993
751566,152.85931383513667
751567,23.267115536383955
751568,175.1981781872679
751569,24.287464862873755
751570,16.82060275236705
751571,122.10121570701148
751572,24.29409556518749
751573,149.63244100363048
751574,93.5293797983949
751575,71.48207071974849
751576,61.079147827628745
751577,73.65801245522671
751578,39.529739071868875
751579,88.16691852682581
751580,22.227664042677787
751581,13.996144917985788
751582,133.6230062578909
751583,47.79941695512543
751584,142.57480847069903
751585,92.61772070507568
751586,12.989505331821192
751587,61.64363890987336
751588,21.53400040026635
751589,163.73824073035433
751590,66.41455591287831
751591,49.33517939252033
751592,255.19756708941043
751593,23.457884587741262
751594,133.6504169225765
751595,49.18905141787643
751596,90.34241973655794
751597,68.46072896432784
751598,90.9470576841895
751599,126.91420188817114
751600,132.27473452206794
751601,92.3473605091957
751602,15.861529381518508
751603,21.920813471477786
751604,84.06680924983218
751605,192.54554133096863
751606,94.3738777132427
751607,128.77531925664945
751608,189.8701783880702
751609,70.14819917243025
751610,64.2457017308656
751611,7.442711670993191
751612,75.91404934622639
751613,184.97593642989426
751614,40.667175335983835
751615,30.272858053551495
751616,169.97978090991725
751617,104.7990410197518
751618,20.783648999973906
751619,105.52426934348532
751620,107.43762985002104
751621,20.17623948726181
751622,49.662695030105624
751623,93.01639576795928
751624,4.876187878544371
751625,48.301910607343835
751626,8.813353839990583
751627,128.52809220909276
751628,46.88055500856269
751629,94.77671125706455
751630,69.82106329229646
751631,231.87727947503885
751632,75.90171500435193
751633,208.86465265439836
751634,199.685550675042
751635,241.56744341645052
751636,27.22607471409652
751637,114.8289465203829
751638,98.17281056551435
751639,59.43133709644259
751640,148.82884352095255
751641,77.73529060618475
751642,106.08678479997823
751643,138.67117684381944
751644,9.302794903781944
751645,10.222107646391493
751646,45.133545428586956
751647,153.71269586396758
751648,182.41081712007315
751649,30.128558003820153
751650,73.81720829132192
751651,84.15997627302609
751652,8.53766747423434
751653,32.3683693225523
751654,91.97830924095315
751655,112.32324319956265
751656,13.690716427473788
751657,111.52460330337867
751658,75.95910213929756
751659,6.668969943486076
751660,37.832289482725784
751661,165.3567111383167
751662,165.3391839682293
751663,139.21778591748662
751664,6.465806574783244
751665,205.0766990495447
751666,98.2795555142892
751667,166.82016837979958
751668,102.10831376559287
751669,194.40633336586626
751670,102.58488082250955
751671,121.38366089768697
751672,53.800670889919715
751673,169.29507113548544
751674,109.04338439871296
751675,181.13255481766626
751676,108.11242885592384
751677,135.01343189041194
751678,11.567704820492082
751679,11.86863703135812
751680,94.22879606453967
751681,28.766364572079773
751682,25.59347229649336
751683,103.53647918689691
751684,141.25059916503807
751685,12.03992235519145
751686,26.72545775218419
751687,112.76926975755678
751688,232.7951123340697
751689,218.384528104103
751690,117.68762854560762
751691,78.00636343753646
751692,22.095352078557752
751693,45.27920409911987
751694,118.97548282651348
751695,150.8360439510665
751696,71.38564362301969
751697,126.95885781067972
751698,78.23722978974224
751699,17.921977692403047
751700,174.3159976322675
751701,65.09902922255951
751702,145.75510054623186
751703,154.03302764181905
751704,153.89172288035223
751705,46.7184387026174
751706,54.51237443906158
751707,34.13731166054912
751708,96.94331595930352
751709,47.92446168314036
751710,182.1892849522336
751711,26.890286580861968
751712,168.58789140931773
751713,149.42168635694952
751714,62.32127909798922
751715,68.60917727301309
751716,16.597309183767322
751717,209.41382477551093
751718,165.2951506165204
751719,161.56760903040652
751720,91.74280712033384
751721,123.29731312337934
751722,116.92957229694053
751723,92.39805242821407
751724,153.62101129427975
751725,132.4284381051149
751726,52.50346132750742
751727,147.46265391502115
751728,57.76623798687517
751729,36.23169659739428
751730,5.554928395178962
751731,106.37440683811245
751732,79.53978359261754
751733,40.614124975912446
751734,199.78616313676258
751735,83.91311979080484
751736,167.85174355469962
751737,48.65473073205425
751738,9.915597854417001
751739,197.66771278821778
751740,214.32186606271932
751741,67.87031216765345
751742,59.3841009972537
751743,95.38367877457674
751744,164.15860025030764
751745,175.1371139903846
751746,24.96823220104894
751747,45.02284548227301
751748,82.02990075756776
751749,10.541515034690121
751750,136.3826052027952
751751,34.24672573538346
751752,104.86638538118153
751753,15.960174293745908
751754,154.80454753249393
751755,221.3029086343132
751756,106.19313731689108
751757,149.3827837218185
751758,68.32306431907142
751759,5.625386009598216
751760,58.29104208771531
751761,123.8217768810986
751762,69.38513110980449
751763,38.61070395365111
751764,127.22716518156679
751765,86.57043378789051
751766,9.900530869891
751767,19.17916045520242
751768,97.00828539496774
751769,161.92267026818914
751770,42.423546611510496
